"Identificação do post","Identificação da conta","Nome de usuário da conta","Nome da conta",Descrição,"Duração (s)","Horário de publicação","Link permanente","Tipo de post","Comentário de dados",Data,Visualizações,Alcance,Curtidas,Compartilhamentos,Seguimentos,Comentários,Salvamentos
17979662063984141,17841400074692954,paulistao,Paulistão,"Ídolo do Novorizontino, Luís Carlos Goiano entrou com a taça do Paulistão Casas Bahia!",35,"03/08/2026 17:38",https://www.instagram.com/reel/DVpMv-vDaWI/,"Reel do Instagram",,Total,139355,97328,5515,76,230,35,50
18107002114855107,17841400074692954,paulistao,Paulistão,"EQUIPES EM CAMPO! CHEGOU A HORA DA FINAL! 
#PaulistãoCasasBahia",30,"03/08/2026 17:36",https://www.instagram.com/reel/DVpFi0dDYpH/,"Reel do Instagram",,Total,32567,24953,1444,34,6,12,13
18347753671236099,17841400074692954,paulistao,Paulistão,"OLHA O EMPATE DO TIGRE! 
Matheus Bianqui deixa tudo igual!",11,"03/08/2026 17:35",https://www.instagram.com/reel/DVpKoUkjdCi/,"Reel do Instagram",,Total,965033,616508,16016,2405,518,654,280
18097010861058109,17841400074692954,paulistao,Paulistão,"GRANDE FESTA!",7,"03/08/2026 17:33",https://www.instagram.com/reel/DVpFapfDXM8/,"Reel do Instagram",,Total,67922,48068,4994,128,115,32,50
18106389097841980,17841400074692954,paulistao,Paulistão,"JOGO EMPATADO!
Fim do primeiro tempo em Novo Horizonte e a rede balançou uma vez para cada lado até aqui.
#PaulsitãoCasasBahia 
📷Jhony Inácio/Ag. Paulistão/ @suafotonojogo",0,"03/08/2026 17:29",https://www.instagram.com/p/DVpMK5KEsq0/,"Carrossel do Instagram",,Total,32824,16715,977,21,0,35,4
18109292059690586,17841400074692954,paulistao,Paulistão,"O PAREDÃO DO TIGRE!
Defesa difícil do Jordi para evitar o segundo gol do Palmeiras!
#PaulistãoCasasBahia #Bet365",27,"03/08/2026 17:26",https://www.instagram.com/reel/DVpLs5hFOLk/,"Reel do Instagram",,Total,40450,28688,1268,5,5,5,10
17850321510645965,17841400074692954,paulistao,Paulistão,"DEFESAAAAÇAAAA DO JORDI! 😮‍💨 #PaulistãoCasasBahia #Novorizontino",11,"03/08/2026 17:22",https://www.instagram.com/reel/DVpK6lCjVBU/,"Reel do Instagram",,Total,48078,36515,762,17,5,25,7
18248535337305903,17841400074692954,paulistao,Paulistão,"VOCÊ NÃO ESTÁ SOZINHA! 
Perto do minuto 18 da final do Paulistão Casas Bahia, foi exibida a mensagem no placar com o número da Central de Atendimento à Mulher. Denuncie a violência contra a mulher, ligue 180!
#PaulistãoCasasBahia #DiaInternacionalDaMulher",19,"03/08/2026 17:16",https://www.instagram.com/reel/DVpKnlLEWnJ/,"Reel do Instagram",,Total,74011,49611,2028,3,7,14,11
17888777844327190,17841400074692954,paulistao,Paulistão,"GOL DO TIGRE!
O Novorizontino empata o jogo e diminui a desvantagem no agregado!
#PaulistãoCasasBahia #Betano",23,"03/08/2026 17:13",https://www.instagram.com/reel/DVpKROZFFUT/,"Reel do Instagram",,Total,69048,46457,1081,21,5,53,5
18121413085594351,17841400864030342,casasbahia,"Casas Bahia 💙","3… 2… 1… bola rolando. O estádio solta o grito e cada lance pode mudar a história da final do Paulistão Casas Bahia. E aí, quem vai dominar o jogo? 🏆

Use o cupom FINAL10 e ganhe 10% de desconto em todo o site e app.",28,"03/08/2026 17:12",https://www.instagram.com/reel/DVpJ4aiD7JV/,"Reel do Instagram",,Total,39155,31632,293,7,1,18,0
18003717794891164,17841400864030342,casasbahia,"Casas Bahia 💙","Olha ela aí! 🏆A taça já está em campo e a grande final vai começar! Hoje o Paulistão Casas Bahia 2026 vai ganhar um novo campeão. Quem será que vai fazer
história?",20,"03/08/2026 17:07",https://www.instagram.com/reel/DVpJgT2j6U4/,"Reel do Instagram",,Total,232643,649668,503,37,3,24,0
18096449627067498,17841400074692954,paulistao,Paulistão,"QUE FESTA LINDA! 🌟😍
Se liga no show de drones que rolou antes da bola rolar! 
#PaulistãoCasasBahia",64,"03/08/2026 17:04",https://www.instagram.com/reel/DVpGkZEDU0q/,"Reel do Instagram",,Total,211383,172991,17605,833,115,216,224
18091858076041924,17841400074692954,paulistao,Paulistão,"O PALMEIRAS AUMENTA A VANTAGEM!
Murilo coloca o Palmeiras na frente do placar em Novo Horizonte!
#PaulistãoCasasBahia #Palmeiras #Betano",57,"03/08/2026 16:53",https://www.instagram.com/reel/DVpH7BIkZ2u/,"Reel do Instagram",,Total,48539,33265,1171,24,1,25,13
18112036636737976,17841400074692954,paulistao,Paulistão,"GOOOOOOL! É DO VERDÃO! 🟢⚪️
Murilo abre o placar na grande decisão! #PaulistãoCasasBahia #Palmeiras",21,"03/08/2026 16:52",https://www.instagram.com/reel/DVpHN0KjeBj/,"Reel do Instagram",,Total,91658,68869,6193,259,121,50,66
17935240146187154,17841400074692954,paulistao,Paulistão,"DEU TV! 📺
Rolou o último toss do #PaulistãoCasasBahia: na finalíssima, quem ganhou foi a televisão, corre para garantir seu desconto na loja!",45,"03/08/2026 16:40",https://www.instagram.com/reel/DVpGb8dApwZ/,"Reel do Instagram",,Total,73200,55669,1924,19,6,25,10
18360871171202665,17841400074692954,paulistao,Paulistão,"AÇÃO DO DIA INTERNACIONAL DA MULHER!
Somente meninas entraram em campo com atletas e arbitragem na final do #PaulistãoCasasBahia! Além disso, algumas utilizaram camisetas desenvolvidas em parceria com a marca Peita com frases que valorizam o protagonismo feminino no esporte!",35,"03/08/2026 16:37",https://www.instagram.com/reel/DVpGKYsiFGr/,"Reel do Instagram",,Total,43176,34102,772,51,6,10,15
18085604693241422,17841400074692954,paulistao,Paulistão,"O VERDÃO TAMBÉM ESTÁ EM PREPARAÇÃO PARA A GRANDE FINAL! 
#PaulistãoCasasBahia",9,"03/08/2026 16:13",https://www.instagram.com/reel/DVpDVzkDZre/,"Reel do Instagram",,Total,97060,73131,673,3,6,8,7
18170524663396061,17841400074692954,paulistao,Paulistão,"COM RÔMULO ENTRE OS TITULARES, O NOVORIZONTINO ESTÁ EM AQUECIMENTO PARA A DECISÃO! 
#PaulistãoCasasBahia",13,"03/08/2026 16:10",https://www.instagram.com/reel/DVpDEBEjfCk/,"Reel do Instagram",,Total,107560,81142,829,2,5,4,6
17865198780510828,17841400074692954,paulistao,Paulistão,"TRABALHO ROLANDO!
Novorizontino e Palmeiras aquecem para a final do Paulistão Casas Bahia!
#PaulistãoCasasBahia 
📷Pedro Zacchi e Jhony Inácio/Ag. Paulistão/Sua Foto no Jogo",0,"03/08/2026 16:09",https://www.instagram.com/p/DVpDBsQEr9o/,"Carrossel do Instagram",,Total,40564,23028,642,3,1,3,3
18073927565631856,17841400864030342,casasbahia,"Casas Bahia 💙","A chuva chegou junto com o aquecimento! 🔥 No gramado, cada passo marca o início da decisão do Paulistão Casas Bahia 2026. 

Por aqui, a emoção começa antes mesmo da bola rolar. ⚽️ @paulistao",31,"03/08/2026 16:07",https://www.instagram.com/reel/DVpCjHqD9N8/,"Reel do Instagram",,Total,35175,28257,310,3,0,12,0
17863474731529585,17841400864030342,casasbahia,"Casas Bahia 💙","Torcidas frenéticas pra final do Paulistão Casas Bahia. O coração tá acelerado que hoje o jogo vale taça! 🏆 @casasbahia",21,"03/08/2026 16:04",https://www.instagram.com/reel/DVpCByfj5TG/,"Reel do Instagram",,Total,38853,32709,200,3,0,14,0
18074668556410428,17841400074692954,paulistao,Paulistão,"Vem dar uma olhada no vestiário do Verdão antes da grande final! 🐷✅
📷 Rebeca Reis/Ag.Paulistão/ @suafotonojogo
#PaulistãoCasasBahia #Palmeiras",13,"03/08/2026 16:02",https://www.instagram.com/reel/DVpCHhnDSIF/,"Reel do Instagram",,Total,11621,9129,432,2,2,3,3
17874264921547864,17841400074692954,paulistao,Paulistão,"Os bastidores do vestiário do Tigre para a grande final! 🤩
📷 Jhony Inácio/Ag. Paulistão/ @suafotonojogo
#PaulistãoCasasBahia #Novorizontino",14,"03/08/2026 15:48",https://www.instagram.com/reel/DVo4EC0kdzx/,"Reel do Instagram",,Total,25886,20047,418,9,2,4,6
17885142501457145,17841400074692954,paulistao,Paulistão,"A CHEGADA DO VERDÃO! 🟢⚪️
O Palmeiras já está no Jorjão pra grande decisão do #PaulistãoCasasBahia!",61,"03/08/2026 15:40",https://www.instagram.com/reel/DVo_IeTEb12/,"Reel do Instagram",,Total,23854,18587,2181,26,4,13,21
18572084110063962,17841400074692954,paulistao,Paulistão,"É POR TI, GRÊMIO! 🐯🔥
Que recepção da torcida do Novorizontino no Jorjão para a final do #PaulistãoCasasBahia!",24,"03/08/2026 15:24",https://www.instagram.com/reel/DVo91tVjOlW/,"Reel do Instagram",,Total,28908,28658,1071,56,6,18,7
18563247346049513,17841400738755454,baamaia,"Bárbara Maia 🧿","DELEGAÇÃO EM PESO!

O Palmeiras chega para o segundo confronto da final do @paulistao . 

#palmeiras #final #paulistao",80,"03/08/2026 15:18",https://www.instagram.com/reel/DVo7Su9kUo2/,"Reel do Instagram",,Total,326757,222946,20114,380,76,132,0
18198987484341688,17841400074692954,paulistao,Paulistão,"A EMOÇÃO DE ESTAR NA FINAL DO PAULISTÃO CASAS BAHIA! 🥺🥰 #Novorizontino #PaulistãoCasasBahia",17,"03/08/2026 15:18",https://www.instagram.com/reel/DVo8DoaEfPo/,"Reel do Instagram",,Total,14150,10493,405,7,2,4,2
18454947610101960,17841400074692954,paulistao,Paulistão,"O NOVORIZONTINO JÁ ESTÁ EM CASA! 🐯
#PaulistãoCasasBahia",35,"03/08/2026 15:15",https://www.instagram.com/reel/DVo8tagkR3S/,"Reel do Instagram",,Total,34697,26491,468,12,2,9,3
18080567900366701,17841400074692954,paulistao,Paulistão,"DESEMBARQUE ALVIVERDE!
O Verdão já está no Jorjão para a final do Paulistão Casas Bahia 2026!
#PaulistãoCasasBahia 
📷Pedro Zacchi/Ag. Paulistão/ @suafotonojogo",0,"03/08/2026 15:11",https://www.instagram.com/p/DVo8cQVkqxf/,"Carrossel do Instagram",,Total,20801,9803,1012,19,0,6,18
17892037329425526,17841400074692954,paulistao,Paulistão,"VESTIÁRIO DO NOVORIZONTINO! 
ESSE É O CLIMA NA CHEGADA DO TIGRE! 
#PaulistãoCasasBahia",77,"03/08/2026 15:02",https://www.instagram.com/reel/DVo7IUJkfIZ/,"Reel do Instagram",,Total,154056,115632,2539,34,12,34,36
17862040374606888,17841400074692954,paulistao,Paulistão,"Festa linda da torcida do Novorizontino! 
#PaulistãoCasasBahia",15,"03/08/2026 14:52",https://www.instagram.com/reel/DVo57fKETHv/,"Reel do Instagram",,Total,28681,19271,1120,41,9,39,19
18041575484751335,17841400074692954,paulistao,Paulistão,"NOVO HORIZONTE ESTÁ EM FESTA!
É DIA DE DECISÃO DO PAULISTÃO CASAS BAHIA! 
#PaulistãoCasasBahia",25,"03/08/2026 14:50",https://www.instagram.com/reel/DVozaKIkbMt/,"Reel do Instagram",,Total,30172,22491,939,28,0,12,9
17874580746544969,17841400074692954,paulistao,Paulistão,"NOS BRAÇOS DO POVO!
O Novorizontino já tá na área para a final do Paulistão Casas Bahia 2026!
#PaulistãoCasasBahia
📷Pedro Zacchi/Ag. Paulistão/ @suafotonojogo",0,"03/08/2026 14:48",https://www.instagram.com/p/DVo5x0_ktAN/,"Carrossel do Instagram",,Total,27167,12727,545,9,0,6,2
18072505571179943,17841400074692954,paulistao,Paulistão,"BORA DAR AQUELA ESPIADINHA?
Confira algumas fotos do vestiário de Novorizontino e Palmeiras! Logo mais tem bola rolando na final do Paulistão Casas Bahia!
#PaulistãoCasasBahia
📷Jhony Inácio e Rebeca Reis/Ag. Paulistão/ @suafotonojogo",0,"03/08/2026 14:44",https://www.instagram.com/p/DVo5WLfkrpP/,"Carrossel do Instagram",,Total,14017,6224,526,8,0,2,8
18566541667049273,17841400074692954,paulistao,Paulistão,"OLHA ELA AÍ!
Uma final de Paulistão Casas Bahia merece uma bola a altura!
#PaulistãoCasasBahia 
📷Jhony Inácio/Ag. Paulistão/ @suafotonojogo",0,"03/08/2026 14:42",https://www.instagram.com/p/DVo5JFQEraW/,"Carrossel do Instagram",,Total,26864,13352,1332,12,0,3,14
17860891788610300,17841400074692954,paulistao,Paulistão,"🥇🥈
No detalhe, as medalhas de campeão e vice do Paulistão Casas Bahia 2026!
#PaulistãoCasasBahia 
📷Jhony Inácio/Ag. Paulistão/ @suafotonojogo",0,"03/08/2026 14:37",https://www.instagram.com/p/DVo4fVYkuGB/,"Carrossel do Instagram",,Total,78103,33167,3233,44,0,43,34
18088706402330859,17841400074692954,paulistao,Paulistão,"A MAIS DESEJADA! 
Tá chegando a hora da taça do Paulistão Casas Bahia 2026 conhecer seu novo campeão. Será que ela fica em Novo Horizonte ou vai voltar pra São Paulo?
#PaulistãoCasasBahia 
📷Rebeca Reis/Ag. Paulistão/ @suafotonojogo",0,"03/08/2026 14:29",https://www.instagram.com/p/DVo3j63ki0s/,"Carrossel do Instagram",,Total,40105,18250,1162,27,3,20,27
17953193096949155,17841400074692954,paulistao,Paulistão,"ELE É MUITO BAGUNCEIRO! 🤪
O Fanaticão já está em Novo Horizonte para a grande decisão do #PaulistãoCasasBahia 🥰",24,"03/08/2026 14:08",https://www.instagram.com/reel/DVo0wDOEYJa/,"Reel do Instagram",,Total,14582,11035,407,13,6,7,4
18095485313065788,17841400074692954,paulistao,Paulistão,"O Tigre e a torcida do Novorizontino estão prontos para a decisão de logo mais! 🐯🥁
#PaulistãoCasasBahia #Novorizontino",17,"03/08/2026 14:07",https://www.instagram.com/reel/DVozD3wEVCC/,"Reel do Instagram",,Total,23127,16098,725,11,5,14,5
18075294311566694,17841400074692954,paulistao,Paulistão,"MANTO AURINEGRO✅
MANTO ALVIVERDE ✅
BOLA DA DECISÃO ✅
#PaulistãoCasasBahia 
📷Rebeca Reis/Ag. Paulistão/ @suafotonojogo",0,"03/08/2026 14:07",https://www.instagram.com/p/DVo1GzMEkJ5/,"Carrossel do Instagram",,Total,14306,6741,845,31,0,5,19
18101883925723786,17841400864030342,casasbahia,"Casas Bahia 💙","É HOJE! A torcida chegou cedo, a expectativa tá lá no alto e a pergunta é uma só: quem será o grande campeão do Paulistão Casas Bahia? 🏆 #PaulistãoCasasBahia",52,"03/08/2026 14:07",https://www.instagram.com/reel/DVo06LFDxJC/,"Reel do Instagram",,Total,230567,255675,509,17,7,28,0
17935097142192418,17841400074692954,paulistao,Paulistão,"O FUTEBOL TAMBÉM É DELAS! 💜
#PaulistãoCasasBahia 
📷Rebeca Reis/Ag. Paulistão/Sua Foto no Jogo",0,"03/08/2026 14:02",https://www.instagram.com/p/DVo0iMREhUB/,"Carrossel do Instagram",,Total,31869,15865,1068,22,0,9,10
18084147362256052,17841400074692954,paulistao,Paulistão,"DOMINGO DE DECISÃO!
Chegou o dia de conhecer o grande campeão do Paulistão Casas Bahia 2026!
#PaulistãoCasasBahia 
📷Pedro Zacchi/Ag. Paulistão/ @suafotonojogo",0,"03/08/2026 13:57",https://www.instagram.com/p/DVoz80uEjtk/,"Carrossel do Instagram",,Total,23444,10639,704,17,2,8,7
18096837388984387,17841400864030342,casasbahia,"Casas Bahia 💙","Chegamos em Novo Horizonte! 🐯🐷 E aí, quem leva o título pra casa? #PaulistãoCasasBahia 🏆",9,"03/08/2026 13:57",https://www.instagram.com/reel/DVozvy1j1_H/,"Reel do Instagram",,Total,45026,37417,258,9,0,23,0
18111748720664304,17841400074692954,paulistao,Paulistão,"Você não sabia que precisava ver o cachorro robô do Novorizontino até ver o cachorro robô do Novorizontino! 🤣🤣🤣 #PaulistãoCasasBahia #Novorizontino",27,"03/08/2026 13:35",https://www.instagram.com/reel/DVowwcJkZHx/,"Reel do Instagram",,Total,45616,32644,1362,85,2,20,18
17879440902498902,17841426429471156,fpf_oficial,"Federação Paulista de Futebol","OH MY GOD! 
Hoje tem final do Paulistão Casas Bahia 2026! #PaulistãoCasasBahia",11,"03/08/2026 13:20",https://www.instagram.com/reel/DVovVcxpxPJ/,"Reel do Instagram",,Total,130113,87672,1170,11,9,34,0
18114808588569994,17841400738755454,baamaia,"Bárbara Maia 🧿","CHEGAMOS PRA GRANDE FINAL! ⚽️

#palmeiras #novorizontino #final #paulistao",33,"03/08/2026 13:14",https://www.instagram.com/reel/DVoubCYkZzi/,"Reel do Instagram",,Total,54178,39243,2820,20,67,43,0
18192397870354649,17841400074692954,paulistao,Paulistão,"Ponto final na nona rodada do Paulistão A4 Rivalo!
#PaulistãoA4Rivalo",0,"03/08/2026 13:10",https://www.instagram.com/p/DVoul6kEsKb/,"Imagem do Instagram",,Total,30629,18367,542,9,0,6,3
18003544754896753,17841400074692954,paulistao,Paulistão,"A base vem forte! 🟡⚫️ #PaulistãoCasasBahia #Novorizontino",8,"03/08/2026 12:50",https://www.instagram.com/reel/DVosKf1kXDl/,"Reel do Instagram",,Total,45658,26507,1373,22,6,44,6
18070994726198754,17841407110511984,lipemarinho,"Felipe Marinho de Oliveira","O Robçu apareceu na Semi, será que a final vai dar verdão???!!?",27,"03/08/2026 12:28",https://www.instagram.com/reel/DVoptz5iZFT/,"Reel do Instagram",,Total,72422,50459,3228,24,29,39,0
18156344659437101,17841400074692954,paulistao,Paulistão,"ESQUENTA!
A torcida do Novorizontino já está no clima da decisão! 
#PaulistãoCasasBahia #Novorizontino",21,"03/08/2026 12:04",https://www.instagram.com/reel/DVom5WhEdDW/,"Reel do Instagram",,Total,74582,47509,2376,105,18,71,16
17957825595071212,17841401683210430,portalr7,"Portal R7","DIA DE DECISÃO! 🤩🏆⁣
⁣
Neste domingo (8), você acompanha as emoções de Novorizontino e Palmeiras pelo segundo jogo da final do Paulistão 2026, e o R7 quer saber: qual será o placar da partida? Siga o passo a passo abaixo para participar da brincadeira: ⁣
⁣
1️⃣ Abra o vídeo; ⁣
2️⃣ Toque na tela; ⁣
3️⃣ E segure!⁣
⁣
Em seguida, conte nos comentários se a vitória foi do Tigrão do Vale, do Verdão ou empate!⁣
⁣
➡️ É de graça! Acompanhe a transmissão digital da #FinalPaulistãoNaRECORD, a partir das 18h30, em R7.com.⁣
#PortalR7 #R7",4,"03/08/2026 12:00",https://www.instagram.com/reel/DVomguVFezh/,"Reel do Instagram",,Total,241927,101623,2804,143,15,206,0
18003205748889484,17841400074692954,paulistao,Paulistão,"AVANTI PALESTRA!🐷💚
O Palmeiras quer o 27º título da história do Paulistão Casas Bahia!
#PaulistãoCasasBahia #Palmeiras",0,"03/08/2026 12:00",https://www.instagram.com/p/DVohXPelRPp/,"Imagem do Instagram",,Total,76576,46179,4973,151,4,23,35
18564696286021124,17841400074692954,paulistao,Paulistão,"EM FRENTE, TIGRE VALENTE!🐯
O Novorizontino vai em busca da virada para conquistar o título do Paulistão Casas Bahia!
#PaulistãoCasasBahia #Novorizontino",0,"03/08/2026 11:00",https://www.instagram.com/p/DVoaf1qmSdV/,"Imagem do Instagram",,Total,64929,40345,1032,67,0,31,12
17912323845339927,17841400074692954,paulistao,Paulistão,"É DIA DE DECISÃO E O ROBSON DEIXOU O SEU RECADO PARA A TORCIDA DO NOVORIZONTINO!
🚨 Assista à final do Paulistão Casas Bahia às 20h30 AO VIVO Na Record, Cazé TV, TNT e HBO Max!
#PaulistãoCasasBahia",33,"03/08/2026 10:00",https://www.instagram.com/reel/DVoT5Tgka8F/,"Reel do Instagram",,Total,21389,17454,466,8,1,16,8
18108314737775168,17841400074692954,paulistao,Paulistão,"Arbitragem escalada para o jogo de volta da final do Paulistão Casas Bahia 2026, entre Novorizontino e Palmeiras!
#PaulistãoCasasBahia",0,"03/08/2026 09:35",https://www.instagram.com/p/DVoV9CHkrZM/,"Imagem do Instagram",,Total,53147,31777,884,51,1,47,15
18075738944127650,17841400074692954,paulistao,Paulistão,"FINAL DISPUTADA!
Não faltou elogios do Abel Ferreira ao Novorizontino.
#PaulistãoCasasBahia",100,"03/08/2026 09:32",https://www.instagram.com/reel/DVoVgD3DFjK/,"Reel do Instagram",,Total,31170,22994,2664,30,13,20,50
18057290111414186,17841400074692954,paulistao,Paulistão,"Rodada cheia no Paulistão A3 Rivalo!
#PaulistãoA3Rivalo",0,"03/08/2026 09:19",https://www.instagram.com/p/DVoUGUVknuf/,"Imagem do Instagram",,Total,41402,24116,709,16,2,16,5
18282499111303267,17841400074692954,paulistao,Paulistão,"ASSISTA À DECISÃO DO PAULISTÃO CASAS BAHIA DE QUALQUER LUGAR DO MUNDO! 🌎🤩
É só ligar no YouTube do @paulistao para descobrir quem vai ser o grande campeão! (Exceto Brasil e Uruguai)
#PaulistãoCasasBahia #PaulistãoNaGringa",0,"03/08/2026 08:30",https://www.instagram.com/p/DVoJVKJEtmS/,"Imagem do Instagram",,Total,19506,12060,286,4,0,14,7
